f0,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,treatment,conversion,visit,exposure
12.616364906986497,10.059654474774547,8.243322585602977,4.679881620097284,10.280525225748212,4.115453421277861,0.29444271125560606,4.833814577796811,3.7593647929077734,44.2716644341427,5.300374864042156,-0.16867922100056124,1,0,1,0
25.522929121894492,10.059654474774547,8.214382844395335,4.679881620097284,10.280525225748212,4.115453421277861,-3.9937641349570603,4.833814577796811,3.971857989350875,13.190055934673358,5.300374864042156,-0.16867922100056124,1,0,0,0
18.890797374897943,10.059654474774547,8.219678291807474,3.9076618713414293,11.561050451496424,4.115453421277861,-15.239425141887327,4.833814577796811,3.729010543453497,43.65757718624431,6.242444938792693,-0.16867922100056124,1,0,0,0
12.616364906986497,10.059654474774547,8.954198271429233,4.679881620097284,10.280525225748212,4.115453421277861,0.29444271125560606,4.833814577796811,3.9553959684262416,13.190055934673358,5.300374864042156,-0.16867922100056124,1,0,0,0
21.58369733929709,10.059654474774547,8.743731238115583,4.679881620097284,10.280525225748212,4.115453421277861,-2.411114577488788,4.833814577796811,3.84544821167966,13.190055934673358,5.300374864042156,-0.16867922100056124,1,0,0,0
12.616364906986497,10.059654474774547,8.908298356103716,4.679881620097284,10.280525225748212,4.115453421277861,0.29444271125560606,4.833814577796811,3.823640026435971,13.190055934673358,5.300374864042156,-0.16867922100056124,1,0,0,0
12.616364906986497,10.059654474774547,8.937278218789187,4.679881620097284,10.280525225748212,4.115453421277861,0.29444271125560606,4.833814577796811,3.9553959684262416,13.190055934673358,5.300374864042156,-0.16867922100056124,1,0,0,0
18.027175368658128,10.059654474774547,8.391721160099314,2.9347800451266948,10.280525225748212,4.115453421277861,-4.5954595714654,4.833814577796811,3.94371597870175,16.226044033102564,5.300374864042156,-0.16867922100056124,1,0,0,1
12.616364906986497,10.059654474774547,8.94106148241471,4.679881620097284,10.280525225748212,4.115453421277861,0.29444271125560606,4.833814577796811,3.9553959684262416,13.190055934673358,5.300374864042156,-0.16867922100056124,1,0,0,0
26.68188105682251,10.059654474774547,8.214382844395335,4.679881620097284,10.280525225748212,4.115453421277861,-1.288206846212666,4.833814577796811,3.971857989350875,13.190055934673358,5.300374864042156,-0.16867922100056124,1,0,0,0
14.965565029562786,10.059654474774547,8.348326246321234,3.9076618713414293,10.280525225748212,4.115453421277861,-13.109419226182187,4.833814577796811,3.849227714432797,25.95464360290517,5.300374864042156,-0.16867922100056124,1,0,0,1
12.616364906986497,10.059654474774547,8.6770294745659,4.679881620097284,10.280525225748212,4.115453421277861,0.29444271125560606,4.833814577796811,3.915573968052625,22.57032907395953,5.300374864042156,-0.16867922100056124,1,0,0,0
12.616364906986497,10.059654474774547,8.281404290394624,4.679881620097284,10.280525225748212,4.115453421277861,0.29444271125560606,4.833814577796811,3.7509819589803457,44.092667831606974,5.300374864042156,-0.16867922100056124,1,0,1,0
12.616364906986497,10.059654474774547,8.311118672645451,4.679881620097284,11.02958446403841,4.115453421277861,0.29444271125560606,4.833814577796811,3.7627501145140854,50.92935577640637,5.444963413582669,-0.2673502399367461,1,0,0,0
12.616364906986497,10.059654474774547,8.232916248594401,4.679881620097284,10.280525225748212,4.115453421277861,0.29444271125560606,4.833814577796811,3.825805891347783,32.67813209930769,5.300374864042156,-0.16867922100056124,1,0,0,0
12.616364906986497,10.059654474774547,8.868273711011229,4.679881620097284,10.280525225748212,4.115453421277861,0.29444271125560606,4.833814577796811,3.94371597870175,13.190055934673358,5.300374864042156,-0.16867922100056124,1,0,0,0
25.719793301319218,10.059654474774547,8.214382844395335,4.679881620097284,10.280525225748212,4.115453421277861,-7.301016860209794,4.833814577796811,3.971857989350875,13.190055934673358,5.300374864042156,-0.16867922100056124,1,0,0,0
14.344753958037717,10.059654474774547,8.937383663092913,3.3597632401945674,10.280525225748212,4.115453421277861,-2.411114577488788,4.833814577796811,3.8783722535289273,13.190055934673358,5.300374864042156,-0.16867922100056124,1,0,0,0
26.380558800221547,10.059654474774547,8.214382844395335,4.679881620097284,10.280525225748212,4.115453421277861,-4.5954595714654,4.833814577796811,3.971857989350875,13.190055934673358,5.300374864042156,-0.16867922100056124,1,0,0,0
12.616364906986497,10.059654474774547,8.553973320481493,4.679881620097284,10.280525225748212,4.115453421277861,0.29444271125560606,4.833814577796811,3.9272539577771166,20.05093668875496,5.300374864042156,-0.16867922100056124,1,0,0,0
18.494191498020434,10.059654474774547,8.325300603111376,1.8153237426828586,11.02958446403841,3.0130643418630596,-14.607211222441283,11.528578178957257,3.7415191402889896,42.91828348321601,6.203482413217333,-0.16867922100056124,1,0,0,0
21.319458830184658,10.059654474774547,8.214382844395335,4.679881620097284,10.280525225748212,3.0130643418630596,-15.165775898740954,11.730437502658376,3.971857989350875,13.190055934673358,5.300374864042156,-0.16867922100056124,1,0,0,0
20.227245105153138,10.059654474774547,8.53343890347221,-0.346277591324033,10.280525225748212,4.115453421277861,-18.39254548225313,4.833814577796811,3.8556516627147586,18.380111869346717,5.300374864042156,-0.16867922100056124,1,0,0,0
12.616364906986497,10.059654474774547,8.50188375653415,4.679881620097284,10.280525225748212,4.115453421277861,0.29444271125560606,4.833814577796811,3.8130285283561047,22.57032907395953,5.300374864042156,-0.16867922100056124,1,0,0,0
18.10484505913439,10.059654474774547,8.215820362115576,2.5875434914387134,10.280525225748212,4.115453421277861,-13.412151823416604,4.833814577796811,3.8523127680308344,25.24099262342832,5.300374864042156,-0.16867922100056124,1,0,0,0
12.616364906986497,10.059654474774547,8.972541501878311,4.679881620097284,10.280525225748212,4.115453421277861,0.29444271125560606,4.833814577796811,3.9553959684262416,13.190055934673358,5.300374864042156,-0.16867922100056124,1,0,0,0
25.788607790139253,10.059654474774547,8.214382844395335,4.679881620097284,10.280525225748212,4.115453421277861,-9.404878712445848,4.833814577796811,3.971857989350875,13.190055934673358,5.300374864042156,-0.16867922100056124,1,0,0,0
25.482022782536813,10.059654474774547,8.214382844395335,4.679881620097284,10.280525225748212,3.0130643418630596,-4.5954595714654,11.357163164479996,3.971857989350875,13.190055934673358,5.300374864042156,-0.16867922100056124,1,0,0,0
12.616364906986497,10.059654474774547,8.7423215716972,4.679881620097284,10.280525225748212,4.115453421277861,0.29444271125560606,4.833814577796811,3.9346562748271774,13.190055934673358,5.300374864042156,-0.16867922100056124,1,0,0,0
12.616364906986497,10.059654474774547,8.50196287768688,4.679881620097284,10.280525225748212,4.115453421277861,0.29444271125560606,4.833814577796811,3.8305184608728053,37.5856009893859,5.300374864042156,-0.16867922100056124,1,0,0,0
14.655735003758254,10.059654474774547,8.214382844395335,3.9076618713414293,10.280525225748212,4.115453421277861,-3.2821094810628875,4.833814577796811,3.971857989350875,13.190055934673358,5.300374864042156,-0.16867922100056124,1,0,0,0
12.616364906986497,10.059654474774547,8.939921086704302,4.679881620097284,11.02958446403841,4.115453421277861,0.29444271125560606,4.833814577796811,3.8928533772384566,13.190055934673358,6.316936853904833,-0.16867922100056124,1,0,0,0
26.70837410516226,10.059654474774547,9.05028494163281,4.679881620097284,10.280525225748212,4.115453421277861,-8.281970981169724,4.833814577796811,3.8958621860456284,13.190055934673358,5.300374864042156,-0.16867922100056124,1,0,0,0
24.9037977508284,10.059654474774547,8.72754118820574,4.679881620097284,10.280525225748212,4.115453421277861,-2.411114577488788,4.833814577796811,3.863286647101873,13.190055934673358,5.300374864042156,-0.16867922100056124,1,0,0,0
25.297404312424472,10.059654474774547,9.00656987618437,4.679881620097284,10.280525225748212,4.115453421277861,-17.023503301951767,4.833814577796811,3.8900522432534186,13.190055934673358,5.300374864042156,-0.16867922100056124,1,0,0,0
17.063894805452847,10.059654474774547,8.909777330560665,3.9076618713414293,10.280525225748212,4.115453421277861,-1.288206846212666,4.833814577796811,3.94371597870175,13.190055934673358,5.300374864042156,-0.16867922100056124,1,0,0,0
12.616364906986497,10.059654474774547,9.027408758030358,4.679881620097284,10.280525225748212,4.115453421277861,0.29444271125560606,4.833814577796811,3.872697871260667,13.190055934673358,5.300374864042156,-0.16867922100056124,1,0,0,0
25.3060604768907,10.059654474774547,8.214382844395335,4.679881620097284,10.280525225748212,4.115453421277861,-3.9937641349570603,4.833814577796811,3.971857989350875,13.190055934673358,5.300374864042156,-0.16867922100056124,1,0,0,0
26.566918786197295,10.059654474774547,8.603727447719667,4.679881620097284,10.280525225748212,4.115453421277861,-3.2821094810628875,4.833814577796811,3.94371597870175,18.380111869346717,5.300374864042156,-0.16867922100056124,1,0,0,0
12.616364906986497,10.059654474774547,8.229057103188994,4.679881620097284,11.02958446403841,4.115453421277861,0.29444271125560606,4.833814577796811,3.710321011241931,56.02185113923546,5.88572090935086,-0.2673502399367461,1,0,1,0
14.19258148989302,10.059654474774547,9.007899011942262,-0.346277591324033,10.280525225748212,3.0130643418630596,-16.398642847402908,11.621612867951793,3.9346562748271774,13.190055934673358,5.300374864042156,-0.16867922100056124,1,0,0,0
19.864598696000584,10.059654474774547,8.214382844395335,1.8153237426828586,10.280525225748212,4.115453421277861,-7.822229154977576,4.833814577796811,3.971857989350875,13.190055934673358,5.300374864042156,-0.16867922100056124,1,0,0,0
12.616364906986497,10.059654474774547,9.012051034472085,4.679881620097284,10.280525225748212,4.115453421277861,0.29444271125560606,4.833814577796811,3.9553959684262416,13.190055934673358,5.300374864042156,-0.16867922100056124,1,0,0,0
12.616364906986497,10.059654474774547,9.00852347791102,4.679881620097284,10.280525225748212,4.115453421277861,0.29444271125560606,4.833814577796811,3.8373009133755667,13.190055934673358,5.300374864042156,-0.16867922100056124,1,0,0,0
12.616364906986497,10.059654474774547,8.641878221939452,4.679881620097284,10.280525225748212,4.115453421277861,0.29444271125560606,4.833814577796811,3.9553959684262416,16.226044033102564,5.300374864042156,-0.16867922100056124,1,0,0,0
25.201851478280027,10.059654474774547,8.214382844395335,4.679881620097284,10.280525225748212,4.115453421277861,-9.717308939720276,4.833814577796811,3.971857989350875,13.190055934673358,5.300374864042156,-0.16867922100056124,1,0,0,0
12.616364906986497,10.059654474774547,8.218118962291822,4.679881620097284,10.280525225748212,4.115453421277861,0.29444271125560606,4.833814577796811,3.882649926203358,21.41609996777592,5.300374864042156,-0.16867922100056124,1,0,1,0
12.616364906986497,10.059654474774547,8.594505342660648,4.679881620097284,10.280525225748212,4.115453421277861,0.29444271125560606,4.833814577796811,3.9346562748271774,20.05093668875496,5.300374864042156,-0.16867922100056124,1,0,0,0
12.616364906986497,10.059654474774547,8.480262450262106,4.679881620097284,10.280525225748212,4.115453421277861,0.29444271125560606,4.833814577796811,3.8677201753965034,32.39554505471254,5.300374864042156,-0.16867922100056124,1,0,0,0
12.616364906986497,10.059654474774547,8.530105953896097,4.679881620097284,10.280525225748212,4.115453421277861,0.29444271125560606,4.833814577796811,3.8523127680308344,26.60615590244928,5.300374864042156,-0.16867922100056124,1,0,0,0
18.342203618648945,10.059654474774547,9.003196755197264,3.9076618713414293,10.280525225748212,4.115453421277861,-6.699321423701454,4.833814577796811,3.8928533772384566,13.190055934673358,5.300374864042156,-0.16867922100056124,1,0,0,0
12.616364906986497,10.059654474774547,8.911893106689085,4.679881620097284,10.280525225748212,4.115453421277861,0.29444271125560606,4.833814577796811,3.9553959684262416,13.190055934673358,5.300374864042156,-0.16867922100056124,1,0,0,0
12.616364906986497,10.059654474774547,9.006747397023682,4.679881620097284,10.280525225748212,4.115453421277861,0.29444271125560606,4.833814577796811,3.9553959684262416,13.190055934673358,5.300374864042156,-0.16867922100056124,1,0,0,0
17.925692223318357,10.67951260623903,8.28676062477937,2.293959168481399,11.02958446403841,3.0130643418630596,-4.5954595714654,7.525916065695448,3.777315384034469,49.068338259913844,5.404835858184837,-0.2673502399367461,1,0,1,1
12.616364906986497,10.059654474774547,9.006248975034305,4.679881620097284,10.280525225748212,4.115453421277861,0.29444271125560606,4.833814577796811,3.9346562748271774,13.190055934673358,5.300374864042156,-0.16867922100056124,1,0,0,0
12.616364906986497,10.059654474774547,8.760072687401843,4.679881620097284,10.280525225748212,4.115453421277861,0.29444271125560606,4.833814577796811,3.8463606172501392,13.190055934673358,5.300374864042156,-0.16867922100056124,1,0,0,0
26.694294828727045,10.059654474774547,9.048576960201665,4.679881620097284,10.280525225748212,4.115453421277861,-3.9937641349570603,4.833814577796811,3.807708736457076,13.190055934673358,5.300374864042156,-0.16867922100056124,1,0,0,0
22.67102020505053,10.059654474774547,8.214382844395335,4.679881620097284,10.280525225748212,4.115453421277861,-2.411114577488788,4.833814577796811,3.971857989350875,13.190055934673358,5.300374864042156,-0.16867922100056124,1,0,0,0
25.81387452210263,10.059654474774547,8.214382844395335,4.679881620097284,10.280525225748212,4.115453421277861,-1.288206846212666,4.833814577796811,3.971857989350875,13.190055934673358,5.300374864042156,-0.16867922100056124,1,0,0,0
20.821532857807803,10.059654474774547,8.214382844395335,4.679881620097284,10.280525225748212,4.115453421277861,-2.411114577488788,4.833814577796811,3.971857989350875,13.190055934673358,5.300374864042156,-0.16867922100056124,1,0,0,0
19.905021835864048,10.059654474774547,8.214382844395335,3.3597632401945674,10.280525225748212,4.115453421277861,-2.411114577488788,4.833814577796811,3.971857989350875,13.190055934673358,5.300374864042156,-0.16867922100056124,1,0,0,0
12.616364906986497,10.059654474774547,8.334118469955099,4.679881620097284,10.280525225748212,4.115453421277861,0.29444271125560606,4.833814577796811,3.9272539577771166,18.380111869346717,5.300374864042156,-0.16867922100056124,1,0,0,0
12.616364906986497,10.059654474774547,8.94125919065211,4.679881620097284,10.280525225748212,4.115453421277861,0.29444271125560606,4.833814577796811,3.94371597870175,13.190055934673358,5.300374864042156,-0.16867922100056124,1,0,0,0
12.616364906986497,10.059654474774547,9.017356552426762,4.679881620097284,10.280525225748212,4.115453421277861,0.29444271125560606,4.833814577796811,3.94371597870175,13.190055934673358,5.300374864042156,-0.16867922100056124,1,0,0,0
25.52950190370431,10.059654474774547,8.214382844395335,4.679881620097284,10.280525225748212,4.115453421277861,-1.288206846212666,4.833814577796811,3.971857989350875,13.190055934673358,5.300374864042156,-0.16867922100056124,1,0,0,0
